Day of isolation,Mean,Lower_CI,Upper_CI
0,5.489113540419786,0.0,11.259373910972664
1,5.489113540419786,0.0,11.259373910972664
2,4.126040963150595,0.0,10.260469396721493
3,2.9135024098518305,0.0,9.022498263636136
4,1.9533632118959394,0.0,7.631589490599095
5,1.2872512636127167,0.0,6.204728596509009
6,0.895806446430349,0.0,4.820156911169309
7,0.6464579213808086,0.0,3.5431560690964643
8,0.4350443803984436,0.0,2.424810304616196
9,0.26390893947175703,0.0,1.5023637949213349
10,0.13530904692598952,0.0,0.8225804419949962
11,0.05072848958812671,0.0,0.3445964993208279
12,0.00867074650195564,0.0,0.08814200786306135
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
