Day of isolation,Mean,Lower_CI,Upper_CI
0,5.124795295296812,0.0,20.705506273268412
1,5.124795295296812,0.0,20.705506273268412
2,4.2002981043597485,0.0,19.029050306726873
3,3.410727419323976,0.0,17.245499087293037
4,2.733425789463944,0.0,15.419136279274317
5,2.155238727533028,0.0,13.650681937037973
6,1.6780625915952907,0.0,12.212982998495606
7,1.3019544227516033,0.0,10.816080529848847
8,1.0160588913555995,0.0,9.473875970805498
9,0.8033476578869218,0.0,8.197683100592045
10,0.6417714002774428,0.0,6.996565145803087
11,0.5184529309360618,0.0,5.877706339835434
12,0.42201358412207507,0.0,4.846762930095346
13,0.3420389620796648,0.0,3.9079452179706458
14,0.2749913955737849,0.0,3.0543992823272443
15,0.21996488403438272,0.0,2.302636972112896
16,0.17590734239443748,0.0,1.657910422707795
17,0.14054388197277762,0.0,1.119539929107799
18,0.11113672928156523,0.0,0.6851034954712566
19,0.08722465926670155,0.0,0.3555976438783625
20,0.0677168327278649,0.0,0.13179853860806917
21,0.052269230196349124,0.0,0.01431068105117401
22,0.03994008240671402,0.0,0.0
23,0.029513886539265666,0.0,0.0
24,0.020928151556163475,0.0,0.0
25,0.014194481373900857,0.0,0.0
26,0.009322435746972823,0.0,0.0
27,0.00597974166015644,0.0,0.0
28,0.003433428568111245,0.0,0.0
29,0.001651039047738632,0.0,0.0
30,0.0006351478812196114,0.0,0.0
