Day of isolation,Mean,Lower_CI,Upper_CI
0,12.762196500812165,0.0,35.080888101642856
1,12.762196500812165,0.0,35.080888101642856
2,11.666742972823322,0.0,33.172390888963804
3,10.451033476413492,0.0,30.651446260064688
4,9.22605552885238,0.0,27.942748123283042
5,8.058924111372711,0.0,25.284760713325916
6,6.969768491816826,0.0,22.739553124129852
7,5.964205840820577,0.0,20.322336406693267
8,5.044394107220822,0.0,18.037941635793953
9,4.211278231229252,0.0,15.888231840722888
10,3.4653304182522704,0.0,13.874058487596656
11,2.8068085819713975,0.0,11.99586309716283
12,2.2358622284263587,0.0,10.253896811009277
13,1.7498531208847252,0.0,8.648312456871063
14,1.3324139384633527,0.0,7.179207784666494
15,0.9808283944231523,0.0,5.846647526115978
16,0.6924438803736286,0.0,4.650675721372463
17,0.4654936793760406,0.0,3.5913228947311735
18,0.2999864472555062,0.0,2.668610517631939
19,0.1959279408465876,0.0,1.8825538412777316
20,0.13308273579406496,0.0,1.2331637799540052
21,0.08582124487822851,0.0,0.7204481848190466
22,0.05414391888452721,0.0,0.34441272686424196
23,0.03317189080968503,0.0,0.10506151405553463
24,0.020039763237872477,0.0,0.0
25,0.011705327517395643,0.0,0.0
26,0.005587221051775882,0.0,0.0
27,0.001685444927869393,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
