Day of isolation,Mean,Lower_CI,Upper_CI
0,6.366144628534098,4.438562155850193,8.936747859932694
1,6.366144628534098,4.438562155850193,8.936747859932694
2,3.809222250369929,2.2060167804997937,6.5542366228518905
3,1.931106433825014,0.7080808264195957,4.432202325528044
4,0.775343078203946,0.0,2.6866171772091647
5,0.3127726369747959,0.0,1.3644404918159703
6,0.10375258164838262,0.0,0.4732221350279495
7,0.0023185433000408166,0.0,0.017797570534465734
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
