Day of isolation,Mean,Lower_CI,Upper_CI
0,7.360883836566743,0.060162768343289486,20.71224879294654
1,7.360883836566743,0.060162768343289486,20.71224879294654
2,6.422388613950876,0.0,19.77404469964582
3,5.495879613234854,0.0,18.711923088106722
4,4.60663919524583,0.0,17.54693086027121
5,3.790465214807846,0.0,16.30694036950441
6,3.0704528573913112,0.0,15.020717134915238
7,2.4478964662544027,0.0,13.715198762819789
8,1.9226916933485305,0.0,12.41380205293768
9,1.501084301044785,0.0,11.135754969621166
10,1.1873182235633157,0.0,9.896244591117462
11,0.9616890354760628,0.0,8.706993450885815
12,0.7747891444145624,0.0,7.576951103770847
13,0.6125288544051286,0.0,6.512931270332504
14,0.4759143068637435,0.0,5.520133695847466
15,0.3657044090518753,0.0,4.602546872415954
16,0.27926858053110376,0.0,3.763249751317229
17,0.2142849183591827,0.0,3.0046352667418637
18,0.16242285507162524,0.0,2.3285751795731535
19,0.1189103449437043,0.0,1.7365422765270182
20,0.08384328527031258,0.0,1.2297015172979178
21,0.055157630770800825,0.0,0.8089785846384121
22,0.03239399395974027,0.0,0.4751119114095239
23,0.015592670634933293,0.0,0.2286925026456883
24,0.004786000880632776,0.0,0.07019467958261405
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
