Day of isolation,Mean,Lower_CI,Upper_CI
0,5.474492131048791,0.0,11.252190302016658
1,5.474492131048791,0.0,11.252190302016658
2,4.1114195537796006,0.0,10.253285787765485
3,2.8988810004808356,0.0,9.015314654680127
4,1.9387418025249445,0.0,7.623883809640587
5,1.2726298542417218,0.0,6.197022915550501
6,0.8811850370593542,0.0,4.812451230210802
7,0.6318365120098138,0.0,3.536210033413555
8,0.42605362953978415,0.0,2.4232725142305735
9,0.25887925023430536,0.0,1.5027838919735919
10,0.13337639474751445,0.0,0.8228566695986435
11,0.05054811516910911,0.0,0.3452902958045214
12,0.008642077551727544,0.0,0.08225768195423183
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
