Day of isolation,Mean,Lower_CI,Upper_CI
0,3.856917385428682,0.32717119551807594,12.274405748776235
1,3.856917385428682,0.32717119551807594,12.274405748776235
2,2.67950518121209,0.0,9.835549814946289
3,1.869580168916292,0.0,7.569678048584954
4,1.2832094847880209,0.0,5.584102846684736
5,0.8404808152653085,0.0,3.8956104431081586
6,0.4995215118344179,0.0,2.508762303782783
7,0.24883736005941834,0.0,1.4252328905158704
8,0.08869505700048523,0.0,0.6457381195376598
9,0.011212158074467737,0.0,0.17060790992468072
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
