Day of isolation,Mean,Lower_CI,Upper_CI
0,6.364144901390444,4.438562155850193,8.912812622788834
1,6.364144901390444,4.438562155850193,8.912812622788834
2,3.8072225232262755,2.2060167804997937,6.5303013857080305
3,1.9291067066813603,0.7080808264195957,4.408267088384184
4,0.7733433510602924,0.0,2.662681940065305
5,0.3076889861273953,0.0,1.3339841352816517
6,0.09665979480568819,0.0,0.43644856858276704
7,0.0004191984857397105,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
