Day of isolation,Mean,Lower_CI,Upper_CI
0,6.354461943502517,4.438562155850193,8.879016091030218
1,6.354461943502517,4.438562155850193,8.879016091030218
2,3.7975395653383472,2.2060167804997937,6.496504853949415
3,1.9194237487934318,0.7080808264195957,4.374470556625568
4,0.7636603931723642,0.0,2.6288854083066893
5,0.29800602823946726,0.0,1.3001876035230362
6,0.08697683691776013,0.0,0.4026520368241515
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
