Day of isolation,Mean,Lower_CI,Upper_CI
0,5.475925397182449,0.0,11.267547247790679
1,5.475925397182449,0.0,11.267547247790679
2,4.1128528199132575,0.0,10.268642733539508
3,2.900314266614492,0.0,9.03067160045415
4,1.940175068658602,0.0,7.63956753381925
5,1.2740631203753787,0.0,6.212706639729163
6,0.8871173751238309,0.0,4.8323175027380145
7,0.6422421088522373,0.0,3.5590807178023534
8,0.43481348342275344,0.0,2.4429233098338816
9,0.26530127278612914,0.0,1.5188170665644822
10,0.1372836890585002,0.0,0.8408062474821728
11,0.05241838527237945,0.0,0.35817507008473964
12,0.009414261758242348,0.0,0.09497107261283501
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
