Day of isolation,Mean,Lower_CI,Upper_CI
0,5.456362840919987,0.0,11.297609734581894
1,5.456362840919987,0.0,11.297609734581894
2,4.093290263650796,0.0,10.29870522033072
3,2.880751710352031,0.0,9.060734087245363
4,1.9206125138673835,0.0,7.670262674396355
5,1.2813468772836634,0.0,6.248797562001783
6,0.9010466116118653,0.0,4.867108348609915
7,0.6542919031639962,0.0,3.589427383387225
8,0.44461708729413535,0.0,2.469007098573357
9,0.27260113011740933,0.0,1.5485783273793463
10,0.14189547849182674,0.0,0.8639431024804156
11,0.054754672901619,0.0,0.3752182681102617
12,0.010381309884905628,0.0,0.1096442653527611
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
