Day of isolation,Mean,Lower_CI,Upper_CI
0,12.759116990704884,0.0,35.07925062709325
1,12.759116990704884,0.0,35.079250627093245
2,11.66366346271604,0.0,33.17075341441421
3,10.44795396630621,0.0,30.649808785515084
4,9.222976018745099,0.0,27.94111064873344
5,8.05584460126543,0.0,25.283123238776312
6,6.966525238088221,0.0,22.737802546143637
7,5.960888485117483,0.0,20.320566324123188
8,5.041065029504129,0.0,18.036197341539165
9,4.2079871863153295,0.0,15.8865397174135
10,3.4625209755519664,0.0,13.872479112852762
11,2.8046852114307725,0.0,11.9943967257686
12,2.234518160653345,0.0,10.252543603656438
13,1.749016096478182,0.0,8.647072549553968
14,1.3317322080383207,0.0,7.178081219822797
15,0.9803021059466627,0.0,5.84563431225706
16,0.6920380479604394,0.0,4.649775946967213
17,0.46520833537464595,0.0,3.590536613142352
18,0.29982161449257344,0.0,2.667937763181605
19,0.1958836324289506,0.0,1.8819946279122335
20,0.1330503386520281,0.0,1.2327181176976234
21,0.08580075882469008,0.0,0.7201160825136956
22,0.054135343658489425,0.0,0.34419419136425583
23,0.03316863939431269,0.0,0.10495655123198541
24,0.020039225275030083,0.0,0.0
25,0.011704924069052406,0.0,0.0
26,0.005586952101335055,0.0,0.0
27,0.0016853104620393265,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
