Day of isolation,Mean,Lower_CI,Upper_CI
0,6.372003270151092,4.438562155850193,8.939711471960138
1,6.372003270151092,4.438562155850193,8.939711471960138
2,3.8150808919869235,2.2060167804997937,6.557200234879334
3,1.9369650754420087,0.7080808264195957,4.435165937555487
4,0.7812017198209408,0.0,2.689580789236608
5,0.31554735488804364,0.0,1.3608829844529549
6,0.10451816356633653,0.0,0.4633474177540702
7,0.001215353414669859,0.0,0.0020991857486274412
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
