Day of isolation,Mean,Lower_CI,Upper_CI
0,6.369464826020862,4.434874157394048,8.951651775533573
1,6.369464826020862,4.434874157394048,8.951651775533573
2,3.812542447856693,2.202328782043648,6.5691405384527695
3,1.934426631311777,0.7043928279634502,4.447106241128923
4,0.780349125662596,0.0,2.7043180808461678
5,0.3159978484137626,0.0,1.3779641886141443
6,0.10557722488219477,0.0,0.48226183223201335
7,0.002733192959381943,0.0,0.022322943514199167
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
