Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8326035376254795,0.32717119551807594,12.274592562952504
1,3.8326035376254795,0.32717119551807594,12.274592562952504
2,2.6551913334088875,0.0,9.83573662912256
3,1.87209356914141,0.0,7.569944429781138
4,1.284369730918794,0.0,5.584332327007476
5,0.8407741405612758,0.0,3.8958020592994647
6,0.49972448144475246,0.0,2.508915733117145
7,0.2489492395689534,0.0,1.425348026504626
8,0.08871539227208673,0.0,0.6458149179505221
9,0.011218553274989895,0.0,0.17064632249619383
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
