Day of isolation,Mean,Lower_CI,Upper_CI
0,6.362308748723669,4.438562155850193,8.906561381061561
1,6.362308748723669,4.438562155850193,8.906561381061561
2,3.8053863705594995,2.2060167804997937,6.524050143980757
3,1.927270554014585,0.7080808264195957,4.40201584665691
4,0.7715071983935172,0.0,2.6564306983380312
5,0.30585283346062014,0.0,1.3277328935543782
6,0.09482364213891302,0.0,0.4301973268554935
7,0.0005471264442891547,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
