Day of isolation,Mean,Lower_CI,Upper_CI
0,6.3717179147084915,4.436646061129523,8.957276614469873
1,6.3717179147084915,4.436646061129523,8.957276614469873
2,3.814795536544324,2.2041006857791237,6.574765377389069
3,1.9366797199994081,0.7061647316989257,4.452731080065222
4,0.7818726310044345,0.0,2.708884101485137
5,0.316812663694398,0.0,1.3814094214976427
6,0.10603897064305229,0.0,0.4845647885332989
7,0.0028394716662653334,0.0,0.0234758498991523
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
