Day of isolation,Mean,Lower_CI,Upper_CI
0,7.327276532649955,0.060162768343289486,20.69740814364991
1,7.327276532649955,0.060162768343289486,20.697408143649906
2,6.388781310034085,0.0,19.759204050349183
3,5.459074581925254,0.0,18.693031034840743
4,4.567399088131347,0.0,17.524272311218606
5,3.7499036235504066,0.0,16.28124388980145
6,3.029638244837483,0.0,14.992785477104633
7,2.4078425539578974,0.0,13.685827594762507
8,1.8913337219642736,0.0,12.384766797545026
9,1.4788088761106353,0.0,11.107447115759053
10,1.1743175347744705,0.0,9.868968884252935
11,0.9553746303715173,0.0,8.680983356256045
12,0.7693691653197249,0.0,7.55238437655635
13,0.6080416515800638,0.0,6.489943346095488
14,0.4723887281493266,0.0,5.4988281658911715
15,0.36316218681826856,0.0,4.583003450586502
16,0.2774222737580325,0.0,3.7455302483880057
17,0.21302336987603623,0.0,2.9887878678729916
18,0.16135147854049922,0.0,2.3146376862827527
19,0.11803160492902821,0.0,1.7245445036331626
20,0.08315912044219428,0.0,1.2196670998188495
21,0.05460861390496475,0.0,0.8009263372728164
22,0.031981150810023735,0.0,0.46905687854701483
23,0.01531682339120462,0.0,0.22464674307100108
24,0.004647811353146857,0.0,0.0681678998461539
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
