Day of isolation,Mean,Lower_CI,Upper_CI
0,6.3719104607234325,4.438562155850193,8.953867585009938
1,6.3719104607234325,4.438562155850193,8.953867585009938
2,3.814988082559262,2.2060167804997937,6.571356347929135
3,1.9368722660143476,0.7080808264195957,4.449322050605288
4,0.7811089103932797,0.0,2.7037369022864093
5,0.3154545454603826,0.0,1.3750390975027562
6,0.10518868553720293,0.0,0.4799265738114613
7,0.002610472792762053,0.0,0.020964871137906016
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
