Day of isolation,Mean,Lower_CI,Upper_CI
0,0.8292093402337777,0.0,8.339553152187252
1,0.8292093402337777,0.0,8.339553152187252
2,0.5773220464388176,0.0,6.888286082953151
3,0.4064710976081548,0.0,5.527629507843998
4,0.2887467791401864,0.0,4.2838183016864795
5,0.20135141622997943,0.0,3.1779070834130017
6,0.13313933805345335,0.0,2.2245681819758905
7,0.08178623874885495,0.0,1.4338076336703731
8,0.04653972179959422,0.0,0.8125270428016323
9,0.023374903653163578,0.0,0.36505261760853025
10,0.009933275336957658,0.0,0.0938324135227159
11,0.002594393306647682,0.0,0.0
12,0.00010602411904115916,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
