Day of isolation,Mean,Lower_CI,Upper_CI
0,5.5049481620358796,0.0,11.294983321499991
1,5.5049481620358796,0.0,11.294983321499991
2,4.146796382147315,0.0,10.304740545730189
3,2.9357656017232654,0.0,9.073950134489467
4,1.9744443889406014,0.0,7.687997825567957
5,1.3050523746709575,0.0,6.262757573105723
6,0.9111754355044241,0.0,4.8769526745930545
7,0.6615098653528529,0.0,3.595834407462294
8,0.4493051018726526,0.0,2.4723646150080887
9,0.2752063680365394,0.0,1.5445816419494023
10,0.14289868838354938,0.0,0.858940907162859
11,0.05474004385667535,0.0,0.3703870993080448
12,0.010113127162253573,0.0,0.10626332692212119
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
