Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8365807885027277,0.32717119551807594,12.276111967277322
1,3.8365807885027277,0.32717119551807594,12.276111967277322
2,2.6591685842861357,0.0,9.837256033447376
3,1.8492435719903377,0.0,7.571384267086041
4,1.2757993136854462,0.0,5.585928610332712
5,0.8377262916771805,0.0,3.8973803101522866
6,0.4979033955185493,0.0,2.5103579616017537
7,0.24824935657294336,0.0,1.426557409633217
8,0.088951101159829,0.0,0.6467038171538988
9,0.011301703439602673,0.0,0.17113140205279093
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
