Day of isolation,Mean,Lower_CI,Upper_CI
0,6.372591555851139,4.438562155850193,8.95805932356118
1,6.372591555851139,4.438562155850193,8.95805932356118
2,3.815669177686972,2.2060167804997937,6.575548086480377
3,1.9375533611420563,0.7080808264195957,4.45351378915653
4,0.7817900055209885,0.0,2.7079286408376513
5,0.31665872611853535,0.0,1.3801131547663141
6,0.1058701458104835,0.0,0.48331829711923646
7,0.0027656739352414387,0.0,0.022662813930558023
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
