Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8474495596425693,0.32717119551807594,12.27432588278533
1,3.8474495596425693,0.32717119551807594,12.27432588278533
2,2.6700373554259778,0.0,9.835469948955383
3,1.8748225049306035,0.0,7.569618531349483
4,1.2855776464604332,0.0,5.5840014557541435
5,0.8410398957010536,0.0,3.8954912045002343
6,0.4998721639228291,0.0,2.508641660469492
7,0.2489941960239051,0.0,1.4251244222516828
8,0.08867291123372514,0.0,0.6456541760860708
9,0.01120390861732959,0.0,0.1705602244067838
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
