Day of isolation,Mean,Lower_CI,Upper_CI
0,7.311447485174939,0.060162768343289486,20.694793997387787
1,7.311447485174939,0.060162768343289486,20.694793997387784
2,6.372952262559073,0.0,19.75658990408706
3,5.4432455344502415,0.0,18.690416888578618
4,4.551570040656335,0.0,17.521658164956484
5,3.7340745760753937,0.0,16.278629743539327
6,3.0138091973624714,0.0,14.99017133084251
7,2.392013506482885,0.0,13.683213448500382
8,1.8684459067796495,0.0,12.381106153402065
9,1.462361804805853,0.0,11.103878679146163
10,1.1671052336963603,0.0,9.865530933287424
11,0.9540472857237995,0.0,8.677705191825318
12,0.7682558377048673,0.0,7.54928833476607
13,0.6071506582945352,0.0,6.487046429192255
14,0.47172631501025164,0.0,5.4961433931622174
15,0.3627330433979415,0.0,4.5805408170661295
16,0.27713982725680364,0.0,3.7432974761889444
17,0.212858229627318,0.0,2.9867910069426884
18,0.16121234611577126,0.0,2.312881471333352
19,0.117918804570108,0.0,1.723032678454377
20,0.08307290832524533,0.0,1.2184026554369316
21,0.05453943189039944,0.0,0.7999116677258584
22,0.03192912835040563,0.0,0.46829388247261594
23,0.015282064384196619,0.0,0.2241369443015504
24,0.004630398227772811,0.0,0.0679125073406679
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
