Day of isolation,Mean,Lower_CI,Upper_CI
0,5.48388039804893,0.0,11.313628936982507
1,5.48388039804893,0.0,11.313628936982507
2,4.120807820779738,0.0,10.314724422731336
3,2.9193690526727156,0.0,9.089214629420521
4,1.9668989101913057,0.0,7.708858933377841
5,1.303471714446487,0.0,6.287540130313206
6,0.9122347466548875,0.0,4.903804917059466
7,0.6641702741984552,0.0,3.6219852100058123
8,0.4529005080835757,0.0,2.497003669257663
9,0.2790913338425717,0.0,1.5767806012325827
10,0.14645531022122318,0.0,0.8854931334300943
11,0.057377334624022946,0.0,0.3903834459189063
12,0.011219748366373466,0.0,0.1195659399275927
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
