Day of isolation,Mean,Lower_CI,Upper_CI
0,2.276979214077125,0.0,14.82521381801083
1,2.276979214077125,0.0,14.82521381801083
2,1.9125752636598037,0.0,14.730744099226506
3,1.6203030307410329,0.0,14.506992898146803
4,1.456686799425912,0.0,14.198127885756232
5,1.4105406853104696,0.0,13.777421549011466
6,1.3551930573713535,0.0,13.247299870389732
7,1.289876230636556,0.0,12.617571426627308
8,1.215815040495514,0.0,11.900150929516988
9,1.1344198022856171,0.0,11.108972940041498
10,1.0472556640509536,0.0,10.25968362432099
11,0.9559917303908421,0.0,9.369090885686168
12,0.8623364511864355,0.0,8.454445263653046
13,0.7679699843233283,0.0,7.532679162086207
14,0.674484631039159,0.0,6.619739809504177
15,0.5833410676034099,0.0,5.730110184005858
16,0.49584300632768863,0.0,4.876548147769655
17,0.4131285478607483,0.0,4.0700194087842165
18,0.33617408919814085,0.0,3.3269656317545144
19,0.2658062236895906,0.0,2.6482705408936265
20,0.20271774963884576,0.0,2.03760103249776
21,0.14748501576684694,0.0,1.500124300732227
22,0.10058486181279176,0.0,1.0400577285324655
23,0.06241020081374591,0.0,0.6595071302203577
24,0.033283828143626494,0.0,0.3609334214581592
25,0.013470358739376602,0.0,0.15037240327547963
26,0.0031863677393825533,0.0,0.029589202691362004
27,0.00017155372950154607,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
