Day of isolation,Mean,Lower_CI,Upper_CI
0,7.354864447490871,0.060162768343289486,20.709179470716837
1,7.354864447490871,0.060162768343289486,20.70917947071684
2,6.4163692248750035,0.0,19.770975377416114
3,5.486662496766172,0.0,18.704802361907674
4,4.595255036588262,0.0,17.53634396697974
5,3.7800050129541645,0.0,16.295812838045848
6,3.0612029417237583,0.0,15.009301533842816
7,2.4400007104531274,0.0,13.70372220286731
8,1.9162584355556864,0.0,12.402455606301796
9,1.4961825894089316,0.0,11.124691912148265
10,1.1839932801470516,0.0,9.885584256050256
11,0.9596118332975913,0.0,8.696827276761885
12,0.7729870091472695,0.0,7.5673487204738965
13,0.6110142042917682,0.0,6.503945724130801
14,0.4746964913789981,0.0,5.5118055683783025
15,0.36479047710886553,0.0,4.594907369031627
16,0.2785824884031266,0.0,3.7563230997818016
17,0.21379516453977884,0.0,2.9984403496332
18,0.16200631139929264,0.0,2.3231268071352247
19,0.11856796921878851,0.0,1.7318521314158577
20,0.08357583139031073,0.0,1.225778860391224
21,0.05494300861972938,0.0,0.8058307930893642
22,0.0322326051747817,0.0,0.47274487589679826
23,0.01548483650954932,0.0,0.22711093547339
24,0.004731979958450932,0.0,0.069402372723947
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
