Day of isolation,Mean,Lower_CI,Upper_CI
0,6.378160908574915,4.4385072369814615,8.986587027367886
1,6.378160908574915,4.4385072369814615,8.986587027367886
2,3.8212385304107457,2.205961861631062,6.604075790287083
3,1.9448646199899835,0.7090250218662097,4.48689771643717
4,0.7892299608258625,0.0,2.742134972730126
5,0.3224535180152267,0.0,1.4105796444856562
6,0.10982754028641811,0.0,0.5067580446439077
7,0.003982249662919823,0.0,0.03592602879210549
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
