Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8590471375818782,0.32717119551807594,12.274284398822449
1,3.8590471375818782,0.32717119551807594,12.274284398822449
2,2.6816349333652862,0.0,9.835428464992503
3,1.8746107346510135,0.0,7.5695815830363875
4,1.2854786252260388,0.0,5.583969610714151
5,0.8410102164655323,0.0,3.8954645967179027
6,0.49985141117527615,0.0,2.5086203558517495
7,0.24898244467172387,0.0,1.4251084391367264
8,0.08867020667313491,0.0,0.6456435389599368
9,0.01120304270020381,0.0,0.17055491231767855
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
