Day of isolation,Mean,Lower_CI,Upper_CI
0,3.857283509445206,0.32717119551807594,12.2742829317913
1,3.857283509445205,0.32717119551807594,12.274282931791298
2,2.6798713052286134,0.0,9.835426997961354
3,1.8699462929328148,0.0,7.569555231600019
4,1.2822393755706267,0.0,5.5839970792792055
5,0.8402792406080163,0.0,3.895522112244287
6,0.4993832803474367,0.0,2.5086915612893046
7,0.24876299886212253,0.0,1.4251798192843685
8,0.08868489356800606,0.0,0.6457027508132611
9,0.011209086805237104,0.0,0.17059023401100892
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
