Day of isolation,Mean,Lower_CI,Upper_CI
0,6.319027048299166,4.438562155850193,8.765652084642273
1,6.319027048299166,4.438562155850193,8.765652084642273
2,3.762104670134997,2.2060167804997937,6.38314084756147
3,1.883988853590082,0.7080808264195957,4.261106550237623
4,0.728225497969014,0.0,2.515521401918744
5,0.262571133036117,0.0,1.1868235971350911
6,0.06734104791909833,0.0,0.34440000462730946
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
