Day of isolation,Mean,Lower_CI,Upper_CI
0,6.369423239972215,4.438562155850193,8.936866471263286
1,6.369423239972215,4.438562155850193,8.936866471263286
2,3.812500861808046,2.2060167804997937,6.554355234182484
3,1.9343850452631308,0.7080808264195957,4.432320936858638
4,0.7786216896420629,0.0,2.6867357885397585
5,0.31296732470916583,0.0,1.3580379837561054
6,0.10193813338745876,0.0,0.4605024170572207
7,0.0017458836835398445,0.0,0.009777551511083615
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
