Day of isolation,Mean,Lower_CI,Upper_CI
0,3.861349031231733,0.32717119551807594,12.274214856126978
1,3.861349031231733,0.32717119551807594,12.274214856126978
2,2.683936827015141,0.0,9.835358922297033
3,1.874011814719343,0.0,7.569487155935698
4,1.284946854906159,0.0,5.583888327548506
5,0.8408839671941343,0.0,3.895396792866248
6,0.4997644723613419,0.0,2.50856613136792
7,0.2489351375368223,0.0,1.4250678020908387
8,0.0886627287381227,0.0,0.6456164562376102
9,0.011200738233478185,0.0,0.17054137417860954
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
