Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8570661885313005,0.32717119551807594,12.274417439175004
1,3.8570661885313005,0.32717119551807594,12.274417439175004
2,2.6796539843147085,0.0,9.835561505345058
3,1.8697289720189103,0.0,7.569689738983723
4,1.2832874514600734,0.0,5.584112873244715
5,0.8404982412407702,0.0,3.8956187783770373
6,0.49953347983885715,0.0,2.5087689510596887
7,0.24884382942178485,0.0,1.4252378536564483
8,0.08869600184027816,0.0,0.6457414131403645
9,0.011212441877577055,0.0,0.1706095604848328
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
