Day of isolation,Mean,Lower_CI,Upper_CI
0,9.706728853219774,1.7184571154462056,32.89836994949816
1,9.706728853219774,1.7184571154462056,32.89836994949817
2,8.013442210243916,0.8579726198550857,30.878125727315105
3,6.631767551671884,0.0,28.55382275432406
4,5.6320791893823205,0.0,26.1686589019637
5,4.830966426877054,0.0,23.835958908014504
6,4.2232765966447,0.0,21.5934788474033
7,3.6778005947718033,0.0,19.4540620723474
8,3.1736722679571114,0.0,17.42271163016006
9,2.712200899406641,0.0,15.50167077288092
10,2.2961394703733187,0.0,13.69207822849651
11,1.9277056265823354,0.0,11.994556046577422
12,1.5964234987262693,0.0,10.409480921380647
13,1.3005908662162347,0.0,8.937091424648429
14,1.0402793300852984,0.0,7.5775455436386
15,0.8155369835596911,0.0,6.330951503574619
16,0.6263966164257154,0.0,5.197385414586897
17,0.47288083825673777,0.0,4.176901909314652
18,0.3550053657564564,0.0,3.2695408076457166
19,0.2694971363493229,0.0,2.475331488766106
20,0.2082822092929217,0.0,1.794295849499074
21,0.16248666481428453,0.0,1.2264503102223319
22,0.1272886456440856,0.0,0.7718072563461452
23,0.0989266542641219,0.0,0.4241680581860373
24,0.07504432242656683,0.0,0.1796506911095199
25,0.055641846051164595,0.0,0.03826008260358799
26,0.04071937675387556,0.0,0.0
27,0.028683094434823996,0.0,0.0
28,0.018592986583805423,0.0,0.0
29,0.010449085394291992,0.0,0.0
30,0.0042514163883454045,0.0,0.0
