Day of isolation,Mean,Lower_CI,Upper_CI
0,7.369632423646908,0.060162768343289486,20.789794681994017
1,7.369632423646908,0.060162768343289486,20.789794681994017
2,6.43113720103104,0.0,19.851590588693295
3,5.501430472922208,0.0,18.785417573184855
4,4.6238481398523925,0.0,17.632371141468454
5,3.8201087519466537,0.0,16.40508095050903
6,3.108663733375113,0.0,15.12887204841498
7,2.490154605328521,0.0,13.830558301117335
8,1.9649978385434936,0.0,12.533682865797523
9,1.5395979005985836,0.0,11.257745996975201
10,1.2183541937879039,0.0,10.018257857969068
11,0.9845498477713128,0.0,8.827253988706483
12,0.796082264696409,0.0,7.693958398628133
13,0.6315852318549421,0.0,6.625412994950976
14,0.49210955723228783,0.0,5.627001957574221
15,0.37845127588749394,0.0,4.702860843517603
16,0.2891072919310132,0.0,3.8561853582997925
17,0.22118562135913028,0.0,3.0894609891381988
18,0.16827231593333877,0.0,2.404633112766522
19,0.12379968945797516,0.0,1.8032332855088535
20,0.08771410881251517,0.0,1.2864735959168891
21,0.05831711373196477,0.0,0.8553176680688166
22,0.03480917875955083,0.0,0.5105346218067455
23,0.017232296537671,0.0,0.25274034921917465
24,0.0056201894061659015,0.0,0.08242944462376656
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
