Day of isolation,Mean,Lower_CI,Upper_CI
0,6.324946767158132,4.438562155850193,8.793255953526964
1,6.324946767158132,4.438562155850193,8.793255953526964
2,3.768024388993963,2.2060167804997937,6.410744716446161
3,1.8899085724490476,0.7080808264195957,4.288710419122315
4,0.7341452168279801,0.0,2.5431252708034355
5,0.26849085189508276,0.0,1.2144274660197825
6,0.0776016436608609,0.0,0.3825377788017379
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
