Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8523554380604166,0.32254288319296925,12.27459865464404
1,3.8523554380604166,0.32254288319296925,12.27459865464404
2,2.6808003026313028,0.0,9.835845046125598
3,1.8754046169966758,0.0,7.569952637777657
4,1.2858845843318472,0.0,5.584289242200442
5,0.8411678521010171,0.0,3.8957314428650522
6,0.49996504288669674,0.0,2.5088339967673763
7,0.2490517630874005,0.0,1.4252687180439552
8,0.08869502883498966,0.0,0.6457503854734001
9,0.011211282549019557,0.0,0.17060832155862882
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
