Day of isolation,Mean,Lower_CI,Upper_CI
0,5.470388575077712,0.0,11.30506438078133
1,5.470388575077712,0.0,11.30506438078133
2,4.107315997808522,0.0,10.306159866530157
3,2.894777444509756,0.0,9.0681887334448
4,1.9488759665889221,0.0,7.685975062322798
5,1.293072187410684,0.0,6.26456239482542
6,0.9059607850146402,0.0,4.882036678331143
7,0.6586166214612582,0.0,3.6026018437146865
8,0.4482280882372096,0.0,2.4803343630698294
9,0.2754111815257439,0.0,1.5604940875838764
10,0.1438436309085682,0.0,0.8730474464105626
11,0.05588662623919436,0.0,0.3817025111462087
12,0.010741378647720663,0.0,0.11422603243543958
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
