Day of isolation,Mean,Lower_CI,Upper_CI
0,3.764672599656413,0.32717119551807594,12.278286379362747
1,3.764672599656413,0.32717119551807594,12.278286379362747
2,2.587260395439821,0.0,9.839430445532802
3,1.858852838413827,0.0,7.573862829968401
4,1.2797543373906917,0.0,5.588064118422267
5,0.8397737416164438,0.0,3.899163633513522
6,0.49930613877050495,0.0,2.511786058548921
7,0.24900232046759535,0.0,1.4276290409074783
8,0.08913045725353638,0.0,0.647418443684119
9,0.011359401146328153,0.0,0.17148877189394895
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
