Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8526498504583344,0.32717119551807594,12.274522491028943
1,3.8526498504583344,0.32717119551807594,12.274522491028943
2,2.675237646241742,0.0,9.835666557198998
3,1.8716757735673986,0.0,7.569882058921331
4,1.2841784850497484,0.0,5.5842786250513665
5,0.8407197515630286,0.0,3.8957572283953557
6,0.4996865692111346,0.0,2.5088798489978164
7,0.24892793619055623,0.0,1.4253210913766667
8,0.08871077988518064,0.0,0.645796937633644
9,0.01121708105083555,0.0,0.1706373312943199
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
