Day of isolation,Mean,Lower_CI,Upper_CI
0,5.506494756331621,0.0,11.296581351626406
1,5.506494756331621,0.0,11.296581351626406
2,4.148532718137123,0.0,10.306817453504173
3,2.937292422564315,0.0,9.076383875353805
4,1.9756023426329004,0.0,7.6905822760831555
5,1.3057743057103144,0.0,6.265350297021096
6,0.9116706931813813,0.0,4.879406488217976
7,0.6619500044269807,0.0,3.598070797402114
8,0.44967678820915896,0.0,2.474287213122338
9,0.2755008645064937,0.0,1.5460654393089386
10,0.14311035904598002,0.0,0.8600742111494671
11,0.05486524578348868,0.0,0.3711338046299971
12,0.010154844479201917,0.0,0.10655463861859475
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
