Day of isolation,Mean,Lower_CI,Upper_CI
0,6.370260751318782,4.438562155850193,8.946146384649413
1,6.370260751318782,4.438562155850193,8.946146384649413
2,3.813338373154614,2.2060167804997937,6.563635147568609
3,1.9352225566096986,0.7080808264195957,4.441600850244763
4,0.7794592009886311,0.0,2.6960157019258837
5,0.31380483605573384,0.0,1.3673178971422306
6,0.1039644060666583,0.0,0.473840060138051
7,0.002334213831588393,0.0,0.017917746598486772
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
