Day of isolation,Mean,Lower_CI,Upper_CI
0,5.492466731751937,0.0,11.322667412992612
1,5.492466731751937,0.0,11.322667412992612
2,4.129394154482744,0.0,10.323762898741439
3,2.9275714413677005,0.0,9.099846794977923
4,1.9732834062424984,0.0,7.72037121833245
5,1.3076810670329182,0.0,6.29910767344249
6,0.9150816324182717,0.0,4.914768197715284
7,0.666695212942987,0.0,3.6318115426000235
8,0.45502853263421417,0.0,2.5054558823692323
9,0.2807713854687984,0.0,1.5845879346263545
10,0.14765283004052837,0.0,0.8914599768989482
11,0.058068838247651605,0.0,0.394484145133928
12,0.011445223417511328,0.0,0.12183015743445771
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
