Day of isolation,Mean,Lower_CI,Upper_CI
0,6.357274455182867,4.422559335041934,8.929294979581975
1,6.357274455182867,4.422559335041934,8.929294979581975
2,3.8003520770186983,2.1900139596915347,6.546783742501173
3,1.9222362604737824,0.6920780056113367,4.424749445177326
4,0.7738926296089339,0.0,2.691691880288648
5,0.3135460669959142,0.0,1.372514754721105
6,0.10477128665937553,0.0,0.4813122696596075
7,0.0028039210081208495,0.0,0.02318707449071944
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
