Day of isolation,Mean,Lower_CI,Upper_CI
0,3.858643499844698,0.32717119551807594,12.274278177041543
1,3.858643499844698,0.32717119551807594,12.274278177041543
2,2.681231295628106,0.0,9.835422243211598
3,1.8713062833323078,0.0,7.569550476850264
4,1.2815488367837022,0.0,5.583935106095999
5,0.8401408713422989,0.0,3.895470311488633
6,0.4992886185217254,0.0,2.5086500596447197
7,0.2487124192690988,0.0,1.4251486786037073
8,0.08867862562975032,0.0,0.6456819870951367
9,0.011207230884670178,0.0,0.170579848849959
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
