Day of isolation,Mean,Lower_CI,Upper_CI
0,6.372810250154266,4.437751225996255,8.959112369840373
1,6.372810250154266,4.437751225996255,8.959112369840373
2,3.8158878719900984,2.2052058506458554,6.576601132759571
3,1.9377720554451818,0.7072698965656574,4.454566835435724
4,0.782371856776967,0.0,2.709595181529238
5,0.3169562827668646,0.0,1.381370626438466
6,0.1060387263007263,0.0,0.484158847704105
7,0.0028044022515365326,0.0,0.023083620917015324
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
