Day of isolation,Mean,Lower_CI,Upper_CI
0,6.354940979917479,4.438562155850193,8.880710417754187
1,6.354940979917479,4.438562155850193,8.880710417754187
2,3.798018601753311,2.2060167804997937,6.498199180673385
3,1.9199027852083956,0.7080808264195957,4.376164883349539
4,0.7641394295873277,0.0,2.6305797350306594
5,0.29848506465443064,0.0,1.3018819302470064
6,0.08745587333272353,0.0,0.4043463635481217
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
