Day of isolation,Mean,Lower_CI,Upper_CI
0,6.388370734816243,4.446278066779287,9.0150159456032
1,6.388370734816243,4.446278066779287,9.0150159456032
2,3.833249673432678,2.2141125062275995,6.638974777696958
3,1.9542906696014564,0.7131411456151904,4.5170630473478735
4,0.7958008033588935,0.0,2.766625449894299
5,0.3264505120558734,0.0,1.4290629180468528
6,0.11211655601225586,0.0,0.5191145029237871
7,0.004551113201196974,0.0,0.04211217642697296
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
