Day of isolation,Mean,Lower_CI,Upper_CI
0,5.488239069987584,0.0,11.279075345149144
1,5.488239069987584,0.0,11.279075345149144
2,4.1251664927183915,0.0,10.280170830897973
3,2.9126279394196275,0.0,9.042199697812615
4,1.9566539425418628,0.0,7.653907912401958
5,1.2936006308299335,0.0,6.2285817968548765
6,0.903422964352083,0.0,4.84461965034988
7,0.6546376953129337,0.0,3.5667191648861785
8,0.443515075385859,0.0,2.447340206558935
9,0.27063350009555426,0.0,1.5227799143015466
10,0.13963265152287999,0.0,0.8422908969960612
11,0.05284058735436212,0.0,0.359093527600797
12,0.00948942765800832,0.0,0.10057836618132232
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
