Day of isolation,Mean,Lower_CI,Upper_CI
0,2.2939561199486933,0.0,14.782200254268973
1,2.2939561199486933,0.0,14.782200254268973
2,1.9295521695313722,0.0,14.687730535484649
3,1.6372799366126016,0.0,14.463979334404947
4,1.4568304902635825,0.0,14.11742764069558
5,1.3995066811455152,0.0,13.654840351349996
6,1.3395035914800688,0.0,13.084834393623655
7,1.269846757570965,0.0,12.418095239349201
8,1.1918572124986486,0.0,11.667447577962236
9,1.1070378595203183,0.0,10.84770584029872
10,1.0174104573930987,0.0,9.97788213006343
11,0.9242964459021246,0.0,9.07243902781402
12,0.829425770935909,0.0,8.148795490947009
13,0.7344754772527208,0.0,7.223788424891757
14,0.6410132719536112,0.0,6.313050966638322
15,0.5504597426394456,0.0,5.430603545274157
16,0.4640694248091762,0.0,4.588665567485666
17,0.3829276775905111,0.0,3.7976481665947786
18,0.30795866589950827,0.0,3.0726994392356217
19,0.23993986230510442,0.0,2.4151129455581932
20,0.17951946593860227,0.0,1.828095282906891
21,0.12723431206919894,0.0,1.3164565941745467
22,0.08352683487384747,0.0,0.8841107721022983
23,0.048760364614080516,0.0,0.534232061057253
24,0.023232491615322978,0.0,0.2665104439110211
25,0.007186498068902763,0.0,0.08786631015101509
26,0.0008209971706082297,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
