Day of isolation,Mean,Lower_CI,Upper_CI
0,5.38007556760186,0.0,11.258809107256168
1,5.38007556760186,0.0,11.258809107256168
2,4.017002990332669,0.0,10.259904593004997
3,2.804464437033904,0.0,9.02193345991964
4,1.844325239078013,0.0,7.630126515623751
5,1.1782132907947904,0.0,6.2009662462720865
6,0.8022979127352344,0.0,4.8355242754290675
7,0.5798487456385142,0.0,3.585226898418031
8,0.39778668059282024,0.0,2.4809790384968675
9,0.2496727259636879,0.0,1.5619803930577048
10,0.13460743641501732,0.0,0.8874732201799698
11,0.05450269647175521,0.0,0.3982608635854165
12,0.010562724435694866,0.0,0.10078863039122027
13,3.225024016563115e-05,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
