Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8512154282531825,0.32717119551807594,12.27442025969955
1,3.8512154282531825,0.32717119551807594,12.27442025969955
2,2.6738032240365923,0.0,9.835564325869605
3,1.875093988443369,0.0,7.569702638752327
4,1.28571146938367,0.0,5.5840739325135536
5,0.8410866564133211,0.0,3.8955517359195158
6,0.4999053772964984,0.0,2.508690181718608
7,0.24901375879093549,0.0,1.4251608732189065
8,0.08867875843222528,0.0,0.6456784925357798
9,0.011205822763577865,0.0,0.17057235711672705
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
