Day of isolation,Mean,Lower_CI,Upper_CI
0,7.328484173637813,0.060162768343289486,20.697299736076594
1,7.328484173637813,0.060162768343289486,20.697299736076594
2,6.389988951021943,0.0,19.759095642775872
3,5.4602822229131105,0.0,18.69292262726743
4,4.568606729119206,0.0,17.52416390364529
5,3.7511112645382636,0.0,16.281135482228134
6,3.0308458858253413,0.0,14.992677069531322
7,2.413394130195861,0.0,13.68701147160318
8,1.8955584119893403,0.0,12.385936927597676
9,1.4815916425638933,0.0,11.108587773039865
10,1.1756318197291087,0.0,9.870067817190066
11,0.9557430505674561,0.0,8.68203118838822
12,0.7696798436287772,0.0,7.553374000559722
13,0.6082922922281914,0.0,6.490869329251
14,0.47257760493503637,0.0,5.4996863544541075
15,0.3632879994895077,0.0,4.583790629573941
16,0.27750729465385243,0.0,3.7462439092981397
17,0.21307543356755002,0.0,2.989426050079606
18,0.16139546220942877,0.0,2.315198893952582
19,0.11806740668559,0.0,1.7250275405180115
20,0.08318666154844169,0.0,1.2200710360438114
21,0.054630712298857104,0.0,0.8012504470499042
22,0.03199776607214468,0.0,0.469300569058122
23,0.015327924072125758,0.0,0.22480955305784445
24,0.004653371723528078,0.0,0.06824945194507848
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
