Day of isolation,Mean,Lower_CI,Upper_CI
0,5.483712694076092,0.0,11.27610818734886
1,5.483712694076092,0.0,11.27610818734886
2,4.1206401168069,0.0,10.277203673097688
3,2.908101563508136,0.0,9.03923254001233
4,1.951697305909236,0.0,7.650646280331982
5,1.2914315442036257,0.0,6.225313846757545
6,0.9023901353023397,0.0,4.841528598470964
7,0.6537266116636226,0.0,3.5639943167036066
8,0.4427509913864112,0.0,2.4449987482545428
9,0.2700340165036657,0.0,1.5203156506509123
10,0.1392099682842325,0.0,0.8404090682416114
11,0.05260319684726204,0.0,0.3577540903084711
12,0.009415125112174431,0.0,0.09963483391315932
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
