Day of isolation,Mean,Lower_CI,Upper_CI
0,3.7700484894789867,0.32717119551807594,12.28040017205376
1,3.7700484894789867,0.32717119551807594,12.28040017205376
2,2.5926362852623943,0.0,9.841544238223815
3,1.862862381406619,0.0,7.575746451583209
4,1.281192878132969,0.0,5.589687045889016
5,0.8406396304526716,0.0,3.900518928889592
6,0.4999272482952834,0.0,2.5128713997654306
7,0.24937691348020757,0.0,1.4284434780395876
8,0.08925749262047679,0.0,0.6479615550380802
9,0.011401506894803782,0.0,0.17176037037735445
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
