Day of isolation,Mean,Lower_CI,Upper_CI
0,6.378770782521605,4.441783045199393,8.972993044076798
1,6.378770782521605,4.441783045199393,8.972993044076798
2,3.821621220170236,2.2087397656214103,6.591350555702331
3,1.9427366404675988,0.7096152881276891,4.468905936153567
4,0.7858703648370696,0.0,2.7220105325786355
5,0.3190100824154555,0.0,1.3913139719313232
6,0.10729346897570911,0.0,0.49118542322809056
7,0.0031446064436873237,0.0,0.026790194136528278
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
