Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8630144824135413,0.32717119551807594,12.273907157726454
1,3.8630144824135413,0.32717119551807594,12.273907157726454
2,2.685602278196949,0.0,9.835051223896508
3,1.8756772659011505,0.0,7.569179457535173
4,1.285919819352545,0.0,5.583564086780908
5,0.8410623442360602,0.0,3.8950655818774216
6,0.4998541708456669,0.0,2.508234538813446
7,0.2489419412723816,0.0,1.4247412917666324
8,0.0885925371331211,0.0,0.6452999972589498
9,0.011135955237658,0.0,0.1702396697908434
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
