Day of isolation,Mean,Lower_CI,Upper_CI
0,6.350464805419318,4.432862710287896,8.902423133829865
1,6.350464805419318,4.432862710287896,8.902423133829865
2,3.7935424272551486,2.2003173349374965,6.519911896749062
3,1.9154266107102336,0.7023813808572985,4.3978775994252155
4,0.7643934795557418,0.0,2.663986329747744
5,0.308476956985899,0.0,1.351609379892504
6,0.10190655563872314,0.0,0.4673381536694201
7,0.0021588136010660774,0.0,0.01619139292146432
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
