Day of isolation,Mean,Lower_CI,Upper_CI
0,12.760870486673019,0.0,35.07983295311389
1,12.760870486673019,0.0,35.07983295311389
2,11.665416958684174,0.0,33.17133574043484
3,10.449707462274345,0.0,30.65039111153572
4,9.224729514713232,0.0,27.941692974754073
5,8.057598097233564,0.0,25.283705564796946
6,6.968278734056352,0.0,22.738384872164275
7,5.962641981085614,0.0,20.32114865014382
8,5.0430310325998935,0.0,18.036822901825094
9,4.210121474767662,0.0,15.887182734027972
10,3.4643810484961706,0.0,13.873079319021194
11,2.8060670938137453,0.0,11.994954032988607
12,2.2353289027572294,0.0,10.25305794275589
13,1.7494633646417748,0.0,8.647543837263788
14,1.3320922199073746,0.0,7.178509444283575
15,0.9805747508504468,0.0,5.846019488170471
16,0.6922471203388199,0.0,4.650117999628795
17,0.46535381770474565,0.0,3.5908355057525325
18,0.2999034950986934,0.0,2.6681934731752674
19,0.19590190330126298,0.0,1.8822071489792271
20,0.1330635950952677,0.0,1.2328874443044557
21,0.08580900065402544,0.0,0.7202422085944152
22,0.05413857074427528,0.0,0.34427711185338467
23,0.03316979409618344,0.0,0.10499626162911394
24,0.02003936870463127,0.0,0.0
25,0.011705031792314656,0.0,0.0
26,0.005587024015983816,0.0,0.0
27,0.0016853464653724898,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
