Day of isolation,Mean,Lower_CI,Upper_CI
0,5.481442394482526,0.0,11.271313528843395
1,5.481442394482526,0.0,11.271313528843395
2,4.118369817213334,0.0,10.272409014592222
3,2.905831263914569,0.0,9.034437881506866
4,1.9456920659586778,0.0,7.643730604435011
5,1.279580117675455,0.0,6.216869710344925
6,0.8992442976788478,0.0,4.833541848253838
7,0.650978797371147,0.0,3.5570206328359095
8,0.4404788164461238,0.0,2.43900657548335
9,0.26829271160398976,0.0,1.5139536252558203
10,0.13803862060257652,0.0,0.8351817435791857
11,0.05202950468679169,0.0,0.3539323751233505
12,0.009199682854952117,0.0,0.09647862698438092
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
