Day of isolation,Mean,Lower_CI,Upper_CI
0,3.8584994379023496,0.32717119551807594,12.274263392589923
1,3.8584994379023496,0.32717119551807594,12.274263392589923
2,2.681087233685758,0.0,9.835407458759978
3,1.8711622213899597,0.0,7.569535692398642
4,1.281404774841354,0.0,5.583920321644377
5,0.8401061880901249,0.0,3.8954579609668714
6,0.4992649251910595,0.0,2.5086401638001323
7,0.24869980239557138,0.0,1.4251412324701316
8,0.08867714150312068,0.0,0.6456770113890583
9,0.0112068031885303,0.0,0.1705773572724062
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
