Day of isolation,Mean,Lower_CI,Upper_CI
0,6.366332212831588,4.438562155850193,8.935834526025587
1,6.366332212831588,4.438562155850193,8.935834526025587
2,3.8094098346674197,2.2060167804997937,6.553323288944783
3,1.931294018122504,0.7080808264195957,4.431288991620937
4,0.775530662501436,0.0,2.6857038433020577
5,0.31248770795876313,0.0,1.3632505324441127
6,0.10359152920026524,0.0,0.4724267572085781
7,0.0022821979290057874,0.0,0.017399402912039008
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
